provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,7.602879047393799,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3Vu3g8wrhEkyQYbtoW'}"
anthropic,claude-sonnet-4-5-20250929,step_response_000,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,7.602879047393799,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3Vu3g8wrhEkyQYbtoW'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,settling_time_s,False,,1.65,,,0.35,0.2,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,steady_state,False,,1.0,,,0.05,0.02,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_peak_time_s,True,,0.27,,,0.1,0.2,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_001,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,7.756520986557007,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3VwNpZoUMGptNTNvcP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,percent_overshoot,False,16.0,16.0,0.0,0.0,2.5,0.07,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,settling_time_s,False,2.5,2.07,0.43000000000000016,0.2077294685990339,0.35,0.2,False,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,cp_peak_time_s,True,0.9,0.91,0.010000000000000009,0.010989010989010999,0.1,0.2,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,cp_peak_value,True,1.16,1.16,0.0,0.0,0.08,0.1,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_005,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.918339967727661,
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,settling_time_s,False,,0.61,,,0.35,0.2,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,steady_state,False,,1.0,,,0.05,0.02,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,cp_peak_time_s,True,,0.44,,,0.1,0.2,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_004,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,7.642725706100464,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3W9YJoHiSVuTmEHkAG'}"
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,percent_overshoot,False,22.5,25.6,3.1000000000000014,0.12109375000000006,2.5,0.07,False,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,settling_time_s,False,1.8,1.4,0.40000000000000013,0.2857142857142858,0.35,0.2,False,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,cp_peak_time_s,True,0.55,0.57,0.019999999999999907,0.03508771929824545,0.1,0.2,True,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,cp_peak_value,True,1.225,1.25,0.02499999999999991,0.019999999999999928,0.08,0.1,True,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_008,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,4.323071002960205,
anthropic,claude-sonnet-4-5-20250929,step_response_010,step_response,percent_overshoot,False,53.0,52.4,0.6000000000000014,0.01145038167938934,2.5,0.07,True,4.136624813079834,
anthropic,claude-sonnet-4-5-20250929,step_response_010,step_response,settling_time_s,False,3.5,3.3,0.20000000000000018,0.06060606060606066,0.35,0.2,True,4.136624813079834,
