provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,step_response_015,step_response,percent_overshoot,False,,25.6,,,2.5,0.07,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,settling_time_s,False,,2.09,,,0.35,0.2,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,cp_peak_time_s,True,,0.86,,,0.1,0.2,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,cp_peak_value,True,,1.25,,,0.08,0.1,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_015,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.069924116134644,
gemini,gemini-2.5-pro,step_response_013,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,settling_time_s,False,,1.02,,,0.35,0.2,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,cp_peak_time_s,True,,0.73,,,0.1,0.2,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_013,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.799153804779053,
gemini,gemini-2.5-pro,step_response_017,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,settling_time_s,False,1.2,1.4,0.19999999999999996,0.14285714285714282,0.35,0.2,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_peak_time_s,True,0.6,0.57,0.030000000000000027,0.052631578947368474,0.1,0.2,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,16.306320190429688,
gemini,gemini-2.5-pro,step_response_016,step_response,percent_overshoot,False,,25.6,,,2.5,0.07,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,settling_time_s,False,,2.09,,,0.35,0.2,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,cp_peak_time_s,True,,0.85,,,0.1,0.2,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,cp_peak_value,True,,1.25,,,0.08,0.1,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_016,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.589826822280884,
gemini,gemini-2.5-pro,step_response_018,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,settling_time_s,False,,3.3,,,0.35,0.2,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,cp_peak_time_s,True,,0.54,,,0.1,0.2,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_018,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.299657821655273,
gemini,gemini-2.5-pro,step_response_019,step_response,percent_overshoot,False,,25.6,,,2.5,0.07,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,settling_time_s,False,,0.84,,,0.35,0.2,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,cp_peak_time_s,True,,0.34,,,0.1,0.2,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,cp_peak_value,True,,1.25,,,0.08,0.1,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_019,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.46458101272583,
gemini,gemini-2.5-pro,step_response_020,step_response,percent_overshoot,False,,25.6,,,2.5,0.07,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,settling_time_s,False,,0.84,,,0.35,0.2,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,steady_state,False,,1.0,,,0.05,0.02,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,cp_peak_time_s,True,,0.34,,,0.1,0.2,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,cp_peak_value,True,,1.25,,,0.08,0.1,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_020,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,17.08945107460022,
gemini,gemini-2.5-pro,step_response_022,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,settling_time_s,False,,0.76,,,0.35,0.2,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,cp_peak_time_s,True,,0.55,,,0.1,0.2,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_022,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.012283086776733,
gemini,gemini-2.5-pro,step_response_021,step_response,percent_overshoot,False,,37.6,,,2.5,0.07,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,settling_time_s,False,,0.94,,,0.35,0.2,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,cp_peak_time_s,True,,0.27,,,0.1,0.2,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,cp_peak_value,True,,1.37,,,0.08,0.1,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_021,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.147571086883545,
gemini,gemini-2.5-pro,step_response_023,step_response,percent_overshoot,False,,16.0,,,2.5,0.07,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,settling_time_s,False,,0.69,,,0.35,0.2,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,cp_peak_time_s,True,,0.3,,,0.1,0.2,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,cp_peak_value,True,,1.16,,,0.08,0.1,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_023,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.10284399986267,
gemini,gemini-2.5-pro,step_response_024,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,settling_time_s,False,,4.96,,,0.35,0.2,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,cp_peak_time_s,True,,0.8,,,0.1,0.2,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_024,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.573086977005005,
gemini,gemini-2.5-pro,step_response_025,step_response,percent_overshoot,False,,16.0,,,2.5,0.07,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,settling_time_s,False,,1.04,,,0.35,0.2,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,steady_state,False,,1.0,,,0.05,0.02,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,cp_peak_time_s,True,,0.45,,,0.1,0.2,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,cp_peak_value,True,,1.16,,,0.08,0.1,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_025,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,15.147061109542847,
gemini,gemini-2.5-pro,step_response_027,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,settling_time_s,False,,1.53,,,0.35,0.2,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,cp_peak_time_s,True,,1.1,,,0.1,0.2,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_027,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.004419803619385,
gemini,gemini-2.5-pro,step_response_026,step_response,percent_overshoot,False,,37.6,,,2.5,0.07,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,settling_time_s,False,,1.13,,,0.35,0.2,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,cp_peak_time_s,True,,0.33,,,0.1,0.2,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,cp_peak_value,True,,1.37,,,0.08,0.1,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_026,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.267738103866577,
gemini,gemini-2.5-pro,step_response_028,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,settling_time_s,False,,0.76,,,0.35,0.2,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_peak_time_s,True,,0.55,,,0.1,0.2,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.685644149780273,
gemini,gemini-2.5-pro,step_response_029,step_response,percent_overshoot,False,,4.8,,,2.5,0.07,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,settling_time_s,False,,0.76,,,0.35,0.2,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,steady_state,False,,1.0,,,0.05,0.02,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_peak_time_s,True,,0.55,,,0.1,0.2,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_peak_value,True,,1.05,,,0.08,0.1,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,16.36628293991089,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,16.36628293991089,
gemini,gemini-2.5-pro,stress_strain_000,stress_strain,yield_strength_mpa,False,,250.0,,,25.0,0.07,False,16.29248881340027,
gemini,gemini-2.5-pro,stress_strain_000,stress_strain,uts_mpa,False,,400.0,,,25.0,0.07,False,16.29248881340027,
gemini,gemini-2.5-pro,stress_strain_000,stress_strain,fracture_strain,False,,0.15,,,0.02,0.1,False,16.29248881340027,
gemini,gemini-2.5-pro,stress_strain_000,stress_strain,cp_yield_strain,True,,0.00125,,,0.0006,0.15,False,16.29248881340027,
gemini,gemini-2.5-pro,stress_strain_000,stress_strain,cp_uts_strain,True,,0.09999999999999999,,,0.02,0.15,False,16.29248881340027,
gemini,gemini-2.5-pro,stress_strain_001,stress_strain,yield_strength_mpa,False,,400.0,,,25.0,0.07,False,17.314836978912354,
gemini,gemini-2.5-pro,stress_strain_001,stress_strain,uts_mpa,False,,600.0,,,25.0,0.07,False,17.314836978912354,
gemini,gemini-2.5-pro,stress_strain_001,stress_strain,fracture_strain,False,,0.2,,,0.02,0.1,False,17.314836978912354,
gemini,gemini-2.5-pro,stress_strain_001,stress_strain,cp_yield_strain,True,,0.002,,,0.0006,0.15,False,17.314836978912354,
gemini,gemini-2.5-pro,stress_strain_001,stress_strain,cp_uts_strain,True,,0.12,,,0.02,0.15,False,17.314836978912354,
gemini,gemini-2.5-pro,stress_strain_002,stress_strain,yield_strength_mpa,False,,400.0,,,25.0,0.07,False,17.685967206954956,
gemini,gemini-2.5-pro,stress_strain_002,stress_strain,uts_mpa,False,,500.0,,,25.0,0.07,False,17.685967206954956,
gemini,gemini-2.5-pro,stress_strain_002,stress_strain,fracture_strain,False,,0.15,,,0.02,0.1,False,17.685967206954956,
gemini,gemini-2.5-pro,stress_strain_002,stress_strain,cp_yield_strain,True,,0.002,,,0.0006,0.15,False,17.685967206954956,
gemini,gemini-2.5-pro,stress_strain_002,stress_strain,cp_uts_strain,True,,0.09999999999999999,,,0.02,0.15,False,17.685967206954956,
gemini,gemini-2.5-pro,stress_strain_005,stress_strain,yield_strength_mpa,False,400.0,400.0,0.0,0.0,25.0,0.07,True,12.79937219619751,
gemini,gemini-2.5-pro,stress_strain_005,stress_strain,uts_mpa,False,500.0,500.0,0.0,0.0,25.0,0.07,True,12.79937219619751,
gemini,gemini-2.5-pro,stress_strain_005,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,12.79937219619751,
gemini,gemini-2.5-pro,stress_strain_005,stress_strain,cp_yield_strain,True,0.0,0.002,0.002,1.0,0.0006,0.15,False,12.79937219619751,
gemini,gemini-2.5-pro,stress_strain_005,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,12.79937219619751,
gemini,gemini-2.5-pro,stress_strain_003,stress_strain,yield_strength_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,14.483381986618042,
gemini,gemini-2.5-pro,stress_strain_003,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,14.483381986618042,
gemini,gemini-2.5-pro,stress_strain_003,stress_strain,fracture_strain,False,0.2,0.2,0.0,0.0,0.02,0.1,True,14.483381986618042,
gemini,gemini-2.5-pro,stress_strain_003,stress_strain,cp_yield_strain,True,0.0,0.00175,0.00175,1.0,0.0006,0.15,False,14.483381986618042,
gemini,gemini-2.5-pro,stress_strain_003,stress_strain,cp_uts_strain,True,0.15,0.15,0.0,0.0,0.02,0.15,True,14.483381986618042,
gemini,gemini-2.5-pro,stress_strain_004,stress_strain,yield_strength_mpa,False,,300.0,,,25.0,0.07,False,16.752009868621826,
gemini,gemini-2.5-pro,stress_strain_004,stress_strain,uts_mpa,False,,500.0,,,25.0,0.07,False,16.752009868621826,
gemini,gemini-2.5-pro,stress_strain_004,stress_strain,fracture_strain,False,,0.3,,,0.02,0.1,False,16.752009868621826,
gemini,gemini-2.5-pro,stress_strain_004,stress_strain,cp_yield_strain,True,,0.0015,,,0.0006,0.15,False,16.752009868621826,
gemini,gemini-2.5-pro,stress_strain_004,stress_strain,cp_uts_strain,True,,0.12,,,0.02,0.15,False,16.752009868621826,
gemini,gemini-2.5-pro,stress_strain_007,stress_strain,yield_strength_mpa,False,,450.0,,,25.0,0.07,False,15.873925924301147,
gemini,gemini-2.5-pro,stress_strain_007,stress_strain,uts_mpa,False,,550.0,,,25.0,0.07,False,15.873925924301147,
gemini,gemini-2.5-pro,stress_strain_007,stress_strain,fracture_strain,False,,0.15,,,0.02,0.1,False,15.873925924301147,
gemini,gemini-2.5-pro,stress_strain_007,stress_strain,cp_yield_strain,True,,0.00225,,,0.0006,0.15,False,15.873925924301147,
gemini,gemini-2.5-pro,stress_strain_007,stress_strain,cp_uts_strain,True,,0.08,,,0.02,0.15,False,15.873925924301147,
gemini,gemini-2.5-pro,stress_strain_006,stress_strain,yield_strength_mpa,False,450.0,450.0,0.0,0.0,25.0,0.07,True,17.57704782485962,
gemini,gemini-2.5-pro,stress_strain_006,stress_strain,uts_mpa,False,550.0,550.0,0.0,0.0,25.0,0.07,True,17.57704782485962,
gemini,gemini-2.5-pro,stress_strain_006,stress_strain,fracture_strain,False,0.24,0.25,0.010000000000000009,0.040000000000000036,0.02,0.1,True,17.57704782485962,
gemini,gemini-2.5-pro,stress_strain_006,stress_strain,cp_yield_strain,True,0.005,0.00225,0.0027500000000000003,1.2222222222222225,0.0006,0.15,False,17.57704782485962,
gemini,gemini-2.5-pro,stress_strain_006,stress_strain,cp_uts_strain,True,0.1,0.1,0.0,0.0,0.02,0.15,True,17.57704782485962,
gemini,gemini-2.5-pro,stress_strain_009,stress_strain,yield_strength_mpa,False,250.0,250.0,0.0,0.0,25.0,0.07,True,13.667554140090942,
gemini,gemini-2.5-pro,stress_strain_009,stress_strain,uts_mpa,False,350.0,350.0,0.0,0.0,25.0,0.07,True,13.667554140090942,
gemini,gemini-2.5-pro,stress_strain_009,stress_strain,fracture_strain,False,0.3,0.3,0.0,0.0,0.02,0.1,True,13.667554140090942,
gemini,gemini-2.5-pro,stress_strain_009,stress_strain,cp_yield_strain,True,0.0,0.00125,0.00125,1.0,0.0006,0.15,False,13.667554140090942,
gemini,gemini-2.5-pro,stress_strain_009,stress_strain,cp_uts_strain,True,0.125,0.12,0.0050000000000000044,0.041666666666666706,0.02,0.15,True,13.667554140090942,
gemini,gemini-2.5-pro,stress_strain_008,stress_strain,yield_strength_mpa,False,,250.0,,,25.0,0.07,False,16.176495790481567,
gemini,gemini-2.5-pro,stress_strain_008,stress_strain,uts_mpa,False,,400.0,,,25.0,0.07,False,16.176495790481567,
gemini,gemini-2.5-pro,stress_strain_008,stress_strain,fracture_strain,False,,0.25,,,0.02,0.1,False,16.176495790481567,
gemini,gemini-2.5-pro,stress_strain_008,stress_strain,cp_yield_strain,True,,0.00125,,,0.0006,0.15,False,16.176495790481567,
gemini,gemini-2.5-pro,stress_strain_008,stress_strain,cp_uts_strain,True,,0.12,,,0.02,0.15,False,16.176495790481567,
gemini,gemini-2.5-pro,stress_strain_010,stress_strain,yield_strength_mpa,False,,250.0,,,25.0,0.07,False,17.56997799873352,
gemini,gemini-2.5-pro,stress_strain_010,stress_strain,uts_mpa,False,,400.0,,,25.0,0.07,False,17.56997799873352,
gemini,gemini-2.5-pro,stress_strain_010,stress_strain,fracture_strain,False,,0.25,,,0.02,0.1,False,17.56997799873352,
gemini,gemini-2.5-pro,stress_strain_010,stress_strain,cp_yield_strain,True,,0.00125,,,0.0006,0.15,False,17.56997799873352,
gemini,gemini-2.5-pro,stress_strain_010,stress_strain,cp_uts_strain,True,,0.08,,,0.02,0.15,False,17.56997799873352,
