provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,step_response_000,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,1.8309650421142578,
openai,gpt-4.1,step_response_000,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,1.8309650421142578,
openai,gpt-4.1,spectrogram_029,spectrogram,f1_hz,False,130.0,120.0,10.0,0.08333333333333333,5.0,0.05,False,2.1126198768615723,
openai,gpt-4.1,spectrogram_029,spectrogram,f2_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.1126198768615723,
openai,gpt-4.1,spectrogram_029,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,2.1126198768615723,
openai,gpt-4.1,spectrogram_029,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,2.1126198768615723,
openai,gpt-4.1,step_response_001,step_response,percent_overshoot,False,55.0,52.4,2.6000000000000014,0.04961832061068705,2.5,0.07,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,settling_time_s,False,1.7,1.65,0.050000000000000044,0.03030303030303033,0.35,0.2,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,cp_peak_time_s,True,0.3,0.27,0.02999999999999997,0.111111111111111,0.1,0.2,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,cp_peak_value,True,1.53,1.53,0.0,0.0,0.08,0.1,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.052182197570801,
openai,gpt-4.1,step_response_001,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.052182197570801,
openai,gpt-4.1,step_response_002,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,settling_time_s,False,2.7,2.09,0.6100000000000003,0.29186602870813416,0.35,0.2,False,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,cp_peak_time_s,True,0.85,0.86,0.010000000000000009,0.011627906976744196,0.1,0.2,True,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.044201135635376,
openai,gpt-4.1,step_response_002,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.044201135635376,
openai,gpt-4.1,step_response_003,step_response,percent_overshoot,False,55.0,52.4,2.6000000000000014,0.04961832061068705,2.5,0.07,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,settling_time_s,False,1.7,1.65,0.050000000000000044,0.03030303030303033,0.35,0.2,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,cp_peak_time_s,True,0.28,0.27,0.010000000000000009,0.03703703703703707,0.1,0.2,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,cp_peak_value,True,1.55,1.53,0.020000000000000018,0.013071895424836612,0.08,0.1,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.2357559204101562,
openai,gpt-4.1,step_response_003,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.2357559204101562,
openai,gpt-4.1,step_response_004,step_response,percent_overshoot,False,3.0,4.8,1.7999999999999998,0.375,2.5,0.07,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,settling_time_s,False,0.7,0.61,0.08999999999999997,0.14754098360655732,0.35,0.2,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,cp_peak_time_s,True,0.4,0.44,0.03999999999999998,0.09090909090909087,0.1,0.2,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,cp_peak_value,True,1.03,1.05,0.020000000000000018,0.019047619047619063,0.08,0.1,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.2487449645996094,
openai,gpt-4.1,step_response_004,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.2487449645996094,
openai,gpt-4.1,step_response_005,step_response,percent_overshoot,False,17.0,16.0,1.0,0.0625,2.5,0.07,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,settling_time_s,False,2.2,2.07,0.13000000000000034,0.06280193236714993,0.35,0.2,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,cp_peak_time_s,True,0.9,0.91,0.010000000000000009,0.010989010989010999,0.1,0.2,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,cp_peak_value,True,1.17,1.16,0.010000000000000009,0.008620689655172422,0.08,0.1,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.3345632553100586,
openai,gpt-4.1,step_response_005,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.3345632553100586,
openai,gpt-4.1,step_response_006,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,settling_time_s,False,1.3,1.05,0.25,0.23809523809523808,0.35,0.2,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,cp_peak_time_s,True,0.4,0.43,0.02999999999999997,0.06976744186046505,0.1,0.2,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.2700579166412354,
openai,gpt-4.1,step_response_006,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.2700579166412354,
openai,gpt-4.1,step_response_007,step_response,percent_overshoot,False,38.0,37.6,0.3999999999999986,0.010638297872340387,2.5,0.07,True,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,settling_time_s,False,3.5,2.83,0.6699999999999999,0.2367491166077738,0.35,0.2,False,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,cp_peak_time_s,True,0.8,0.82,0.019999999999999907,0.02439024390243891,0.1,0.2,True,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,cp_peak_value,True,1.38,1.37,0.009999999999999787,0.007299270072992544,0.08,0.1,True,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.0933892726898193,
openai,gpt-4.1,step_response_007,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.0933892726898193,
openai,gpt-4.1,step_response_008,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,settling_time_s,False,1.6,1.4,0.20000000000000018,0.142857142857143,0.35,0.2,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,cp_peak_time_s,True,0.6,0.57,0.030000000000000027,0.052631578947368474,0.1,0.2,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.4976139068603516,
openai,gpt-4.1,step_response_008,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.4976139068603516,
openai,gpt-4.1,step_response_010,step_response,percent_overshoot,False,50.0,52.4,2.3999999999999986,0.045801526717557224,2.5,0.07,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,settling_time_s,False,3.5,3.3,0.20000000000000018,0.06060606060606066,0.35,0.2,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,cp_peak_time_s,True,0.6,0.54,0.05999999999999994,0.111111111111111,0.1,0.2,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,cp_peak_value,True,1.5,1.53,0.030000000000000027,0.01960784313725492,0.08,0.1,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.196195125579834,
openai,gpt-4.1,step_response_010,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.196195125579834,
openai,gpt-4.1,step_response_011,step_response,percent_overshoot,False,17.0,16.0,1.0,0.0625,2.5,0.07,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,settling_time_s,False,2.2,2.07,0.13000000000000034,0.06280193236714993,0.35,0.2,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,cp_peak_time_s,True,0.9,0.91,0.010000000000000009,0.010989010989010999,0.1,0.2,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,cp_peak_value,True,1.17,1.16,0.010000000000000009,0.008620689655172422,0.08,0.1,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.537734270095825,
openai,gpt-4.1,step_response_011,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.537734270095825,
openai,gpt-4.1,step_response_012,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,settling_time_s,False,1.0,0.7,0.30000000000000004,0.42857142857142866,0.35,0.2,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,cp_peak_time_s,True,0.28,0.28,0.0,0.0,0.1,0.2,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.8223021030426025,
openai,gpt-4.1,step_response_012,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.8223021030426025,
openai,gpt-4.1,step_response_014,step_response,percent_overshoot,False,50.0,52.4,2.3999999999999986,0.045801526717557224,2.5,0.07,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,settling_time_s,False,3.5,3.3,0.20000000000000018,0.06060606060606066,0.35,0.2,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,cp_peak_time_s,True,0.6,0.54,0.05999999999999994,0.111111111111111,0.1,0.2,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,cp_peak_value,True,1.5,1.53,0.030000000000000027,0.01960784313725492,0.08,0.1,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.0885679721832275,
openai,gpt-4.1,step_response_014,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.0885679721832275,
openai,gpt-4.1,step_response_013,step_response,percent_overshoot,False,5.0,4.8,0.20000000000000018,0.041666666666666706,2.5,0.07,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,settling_time_s,False,0.8,1.02,0.21999999999999997,0.2156862745098039,0.35,0.2,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,cp_peak_time_s,True,0.65,0.73,0.07999999999999996,0.10958904109589036,0.1,0.2,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.754340171813965,
openai,gpt-4.1,step_response_013,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.754340171813965,
openai,gpt-4.1,step_response_015,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,settling_time_s,False,2.7,2.09,0.6100000000000003,0.29186602870813416,0.35,0.2,False,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,cp_peak_time_s,True,0.85,0.86,0.010000000000000009,0.011627906976744196,0.1,0.2,True,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.430880069732666,
openai,gpt-4.1,step_response_015,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.430880069732666,
openai,gpt-4.1,step_response_017,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,settling_time_s,False,1.5,1.4,0.10000000000000009,0.0714285714285715,0.35,0.2,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,cp_peak_time_s,True,0.55,0.57,0.019999999999999907,0.03508771929824545,0.1,0.2,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,1.958752155303955,
openai,gpt-4.1,step_response_017,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,1.958752155303955,
openai,gpt-4.1,step_response_016,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,settling_time_s,False,2.5,2.09,0.41000000000000014,0.19617224880382783,0.35,0.2,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,cp_peak_time_s,True,0.9,0.85,0.050000000000000044,0.05882352941176476,0.1,0.2,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.977311849594116,
openai,gpt-4.1,step_response_016,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.977311849594116,
openai,gpt-4.1,step_response_018,step_response,percent_overshoot,False,55.0,52.4,2.6000000000000014,0.04961832061068705,2.5,0.07,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,settling_time_s,False,3.2,3.3,0.09999999999999964,0.030303030303030196,0.35,0.2,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,cp_peak_time_s,True,0.6,0.54,0.05999999999999994,0.111111111111111,0.1,0.2,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,cp_peak_value,True,1.55,1.53,0.020000000000000018,0.013071895424836612,0.08,0.1,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.167753219604492,
openai,gpt-4.1,step_response_018,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.167753219604492,
openai,gpt-4.1,step_response_020,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,settling_time_s,False,1.0,0.84,0.16000000000000003,0.19047619047619052,0.35,0.2,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,cp_peak_time_s,True,0.33,0.34,0.010000000000000009,0.029411764705882377,0.1,0.2,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.6673340797424316,
openai,gpt-4.1,step_response_020,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.6673340797424316,
openai,gpt-4.1,step_response_019,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.023437500000000056,2.5,0.07,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,settling_time_s,False,1.0,0.84,0.16000000000000003,0.19047619047619052,0.35,0.2,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,cp_peak_time_s,True,0.35,0.34,0.009999999999999953,0.029411764705882214,0.1,0.2,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.016305923461914,
openai,gpt-4.1,step_response_019,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.016305923461914,
openai,gpt-4.1,step_response_022,step_response,percent_overshoot,False,3.0,4.8,1.7999999999999998,0.375,2.5,0.07,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,settling_time_s,False,0.7,0.76,0.06000000000000005,0.0789473684210527,0.35,0.2,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,cp_peak_time_s,True,0.5,0.55,0.050000000000000044,0.09090909090909098,0.1,0.2,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,cp_peak_value,True,1.03,1.05,0.020000000000000018,0.019047619047619063,0.08,0.1,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.068842887878418,
openai,gpt-4.1,step_response_022,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.068842887878418,
openai,gpt-4.1,step_response_021,step_response,percent_overshoot,False,38.0,37.6,0.3999999999999986,0.010638297872340387,2.5,0.07,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,settling_time_s,False,1.1,0.94,0.16000000000000014,0.17021276595744697,0.35,0.2,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,cp_peak_time_s,True,0.26,0.27,0.010000000000000009,0.03703703703703707,0.1,0.2,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,cp_peak_value,True,1.38,1.37,0.009999999999999787,0.007299270072992544,0.08,0.1,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.9514219760894775,
openai,gpt-4.1,step_response_021,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.9514219760894775,
openai,gpt-4.1,step_response_009,step_response,percent_overshoot,False,24.0,25.6,1.6000000000000014,0.06250000000000006,2.5,0.07,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,settling_time_s,False,1.7,1.39,0.31000000000000005,0.223021582733813,0.35,0.2,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,cp_peak_time_s,True,0.55,0.57,0.019999999999999907,0.03508771929824545,0.1,0.2,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,cp_peak_value,True,1.24,1.25,0.010000000000000009,0.008000000000000007,0.08,0.1,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,9.853200912475586,
openai,gpt-4.1,step_response_009,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,9.853200912475586,
openai,gpt-4.1,step_response_023,step_response,percent_overshoot,False,17.0,16.0,1.0,0.0625,2.5,0.07,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,settling_time_s,False,0.7,0.69,0.010000000000000009,0.01449275362318842,0.35,0.2,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,cp_peak_time_s,True,0.28,0.3,0.019999999999999962,0.06666666666666654,0.1,0.2,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,cp_peak_value,True,1.17,1.16,0.010000000000000009,0.008620689655172422,0.08,0.1,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,2.8631818294525146,
openai,gpt-4.1,step_response_023,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,2.8631818294525146,
openai,gpt-4.1,step_response_024,step_response,percent_overshoot,False,55.0,52.4,2.6000000000000014,0.04961832061068705,2.5,0.07,True,2.573491096496582,
openai,gpt-4.1,step_response_024,step_response,settling_time_s,False,5.2,4.96,0.2400000000000002,0.04838709677419359,0.35,0.2,True,2.573491096496582,
openai,gpt-4.1,step_response_024,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,2.573491096496582,
openai,gpt-4.1,step_response_024,step_response,cp_peak_time_s,True,0.9,0.8,0.09999999999999998,0.12499999999999997,0.1,0.2,True,2.573491096496582,
