provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,settling_time_s,False,,0.94,,,0.35,0.2,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,steady_state,False,,1.0,,,0.05,0.02,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,cp_peak_time_s,True,,0.27,,,0.1,0.2,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,cp_peak_value,True,,1.37,,,0.08,0.1,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_021,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,7.643089294433594,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oGZoZGfsvJtD22zMP'}"
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,percent_overshoot,False,5.0,4.8,0.20000000000000018,0.041666666666666706,2.5,0.07,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,settling_time_s,False,0.6,0.76,0.16000000000000003,0.21052631578947373,0.35,0.2,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,cp_peak_time_s,True,0.5,0.55,0.050000000000000044,0.09090909090909098,0.1,0.2,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_022,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,8.929961919784546,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,percent_overshoot,False,16.0,16.0,0.0,0.0,2.5,0.07,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,settling_time_s,False,0.85,0.69,0.16000000000000003,0.23188405797101455,0.35,0.2,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,cp_peak_time_s,True,0.3,0.3,0.0,0.0,0.1,0.2,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,cp_peak_value,True,1.16,1.16,0.0,0.0,0.08,0.1,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_023,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,7.196630001068115,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,percent_overshoot,False,16.0,16.0,0.0,0.0,2.5,0.07,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,settling_time_s,False,1.0,1.04,0.040000000000000036,0.03846153846153849,0.35,0.2,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_peak_time_s,True,0.45,0.45,0.0,0.0,0.1,0.2,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_peak_value,True,1.16,1.16,0.0,0.0,0.08,0.1,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,4.279027223587036,
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,percent_overshoot,False,,52.4,,,2.5,0.07,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,settling_time_s,False,,4.96,,,0.35,0.2,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,steady_state,False,,1.0,,,0.05,0.02,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,cp_peak_time_s,True,,0.8,,,0.1,0.2,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,cp_peak_value,True,,1.53,,,0.08,0.1,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,cp_band_lower,True,,0.98,,,0.08,0.1,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_024,step_response,cp_band_upper,True,,1.02,,,0.0816,0.1,False,7.872935056686401,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6oZEfPfepNUeesGwnn'}"
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,percent_overshoot,False,5.0,4.8,0.20000000000000018,0.041666666666666706,2.5,0.07,True,4.097218036651611,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,settling_time_s,False,1.0,1.53,0.53,0.3464052287581699,0.35,0.2,False,4.097218036651611,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,4.097218036651611,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_peak_time_s,True,1.0,1.1,0.10000000000000009,0.09090909090909098,0.1,0.2,True,4.097218036651611,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,4.097218036651611,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,4.097218036651611,
